pose.position.x,pose.position.y,pose.position.z
0.22435762041650184,-0.29334370333850696,-0.37518929613433183
0.22211622325437702,-0.29333057384418154,-0.3716024103538522
0.22113167262323905,-0.29329608398509005,-0.37010249732196
0.2176854181669999,-0.29118054851749225,-0.3634542166894655
0.21556807180750123,-0.2895911028431055,-0.35854691354724777
0.21313263246466202,-0.287805074551347,-0.354114665383841
0.2106011040349659,-0.2869776526602192,-0.34847995998127657
0.20792680791942378,-0.28741374929821334,-0.3455928348198848
0.20469094731895107,-0.28672199675223575,-0.34245491222447033
0.20119214329034454,-0.2876091657750671,-0.3400040595478006
0.1993534314556423,-0.28732184143366074,-0.3385801659669917
0.19801534452416925,-0.28743249239316404,-0.33824007538694745
0.19484246184792656,-0.28595566697378655,-0.33903654384711446
0.1927120608310954,-0.283910064532182,-0.3408940368115607
0.1915448063401342,-0.28136016983983503,-0.3434525956310764
0.18728140981305363,-0.2794180030482957,-0.34794612060024144
0.17989423834636736,-0.27667123921506986,-0.35430422513060544
0.17500750904783888,-0.2702363036689857,-0.36306803136266985
0.17175643769847349,-0.26327092425751375,-0.3711234520486084
0.16869935139746844,-0.2496813992938701,-0.38385466748658714
0.16680539507319722,-0.23917478159161226,-0.39256349546034774
0.16466119727593148,-0.22816966261946628,-0.4065647799513619
0.16213501304747,-0.2271873315143664,-0.4152341751176296
0.15861931033816246,-0.2275070982183363,-0.4263395388544008
0.15668271708846318,-0.22652980869251468,-0.4324227934201917
0.15592959795037337,-0.22480743888138774,-0.43600437276518766
0.15562163293205317,-0.22019328407466265,-0.4405728777324603
0.1584223496307665,-0.2102181299190725,-0.44583697172598385
0.16247625733639243,-0.20057487597512452,-0.4496844048901178
0.16481713639381607,-0.19519548242918755,-0.4523279713824087
0.16639043688309446,-0.19232278227977662,-0.455006225385194
0.16731677926742572,-0.19239714316560586,-0.4597560140410016
0.16694139640400357,-0.19351708326334882,-0.4634368710155502
0.1662542993547378,-0.19438604706823212,-0.4656443716896459
0.16564150149320112,-0.19643776130116578,-0.46939069486194146
0.1652609947467567,-0.19670842469294184,-0.47242157637760634
0.16831466603427908,-0.1930326678584079,-0.47317101435411274
0.16828447027185373,-0.1912567786550277,-0.47380297774118313
0.16811402842124343,-0.19222841115582234,-0.47461444234453576
0.1678845543185887,-0.19090247276634276,-0.47423015590099654
0.16842176238827727,-0.18761712284073837,-0.4736137654217648
0.1689286361092604,-0.18450176485185976,-0.47311918610231807
0.16895204150625143,-0.1834608150243422,-0.4728693883625466
0.16769714280518921,-0.18306319416068165,-0.47267413488019605
0.16698181017476996,-0.1830853650097186,-0.47280695427239045
0.1653238656247724,-0.18338040743014988,-0.473658920982018
0.1639438389232889,-0.18326288774935917,-0.47573758010713096
0.16258499350434688,-0.18263717088006096,-0.47705080493888763
0.16135884213866503,-0.18236040212121532,-0.4787306707553809
0.15977695549454302,-0.18179563998855744,-0.480699271577369
0.15822566764695495,-0.1811825268920678,-0.48315520069902407
0.1572800421837855,-0.17997541551234736,-0.48622155066673395
0.15538665783253217,-0.18121473365213633,-0.48894737325624554
0.1536113095116413,-0.182983648833239,-0.4932245181790119
0.15199683073157033,-0.18456057262165818,-0.49618596436213064
0.1512921535483913,-0.18465850126072897,-0.5005047133496587
0.15374829607340526,-0.18099366800964103,-0.5038925979999782
0.15482526420960194,-0.17884253802985026,-0.5052016314868311
0.1634391105317607,-0.16935296954604961,-0.5107828160013647
0.1656367006324097,-0.1683477137072889,-0.513262021905072
0.16614633949361995,-0.1710712027081932,-0.5177804256717069
0.16575599163596647,-0.17391618592853417,-0.520531492162304
0.16521581031868893,-0.17630873160886318,-0.5232762353551607
0.165139003654795,-0.17665841160998186,-0.5265017767805832
0.1653739843827578,-0.17626524560534912,-0.5283431213716215
0.16546907941243894,-0.1752461925575737,-0.5302444551691575
0.1662531473134716,-0.17257044742700803,-0.5325665776965279
0.1673774288751284,-0.16696117204931796,-0.5362326966521029
0.16793951388474765,-0.16280646432269172,-0.5391150290558645
0.168168087581195,-0.15789738172862394,-0.5427174347819433
0.1680236744205555,-0.14934119977632415,-0.5488805433049211
0.16740696242615122,-0.1410677426243827,-0.5551671942271512
0.1664470900568409,-0.13091386250834894,-0.5623560394593614
0.16649249365162924,-0.11734664179704099,-0.5724685500226417
0.16551761838380838,-0.10270741103700137,-0.5819665577300949
0.1645890643496329,-0.0942226743227872,-0.5881039429438156
0.1627500740994811,-0.07770095850272893,-0.5992930453943752
0.16006224019254278,-0.06173100712891767,-0.6093483534992
0.15802859769842661,-0.04975300398534924,-0.6161148628617652
0.15401525130942553,-0.03477855691815952,-0.6254999541434991
0.15044142095804028,-0.024222758173799836,-0.632017659781959
0.14444297106671036,-0.007706401305809874,-0.6436925812216269
0.1401813693977185,0.000760680316013603,-0.6506602021153663
0.13715358097537947,0.010458199472025965,-0.6581567842645347
0.13427546299310147,0.02217716146406441,-0.6648000487840932
0.13033008146881514,0.03430988415861809,-0.6710347831124871
0.12513037053749887,0.050497851831385304,-0.6778167582087444
0.12100572885823016,0.060756230611627965,-0.6813255470606457
0.11390294746183272,0.07196784372870968,-0.6837956087013933
0.10581868065831855,0.08427031736172626,-0.6867862153286316
0.10111292093187413,0.0920100357505826,-0.6885051498174536
0.09619005299528388,0.1038279193176143,-0.6900881877904382
0.09056480150030394,0.11657369436687051,-0.6921803163624267
0.0781564333877933,0.1306987100312206,-0.6915349711241181
0.07557150774852694,0.14838483524889146,-0.694867873502381
0.068826656539699,0.15941335857614639,-0.695080975497329
0.05996508389270472,0.16897465631760908,-0.6950791748516743
0.05128729334254056,0.17951783259022328,-0.6926900093809527
0.04264584611650407,0.1934750864089982,-0.6872481103695688
0.03496292879389373,0.21043909281105846,-0.681112639325804
0.030226922927447164,0.2186988378314783,-0.6703099274378219
0.021638113232911482,0.23510740893789167,-0.6603996904580103
0.017471134073705874,0.2415996120071243,-0.6563992786275894
0.003457628634788268,0.26276606851305817,-0.6423298387449548
-0.00256950277054524,0.2734280807801607,-0.6326615235884028
-0.009645313889367069,0.2867332811919274,-0.6197223180524788
-0.014306882674922528,0.2931417470628824,-0.6116300573858315
-0.020701137409822434,0.3003758614491584,-0.6010269750627292
-0.03189562660141565,0.31436931544061986,-0.5789183956624387
-0.041517125169539315,0.32462973494698444,-0.5594055612676003
-0.05111722202674279,0.33506367817348826,-0.5346836515412692
-0.05813537447716832,0.33986899178357105,-0.5174673779248966
-0.06505531397484643,0.34561407775394015,-0.4975004293335452
-0.0707935009035836,0.34828416781083216,-0.4781342838459353
-0.07770481062185447,0.3528048645086533,-0.45181551950917415
-0.08456761527918216,0.35686691099533685,-0.4270064951011997
-0.08814414995045466,0.3563439436226425,-0.40575730109452296
-0.09207883555235591,0.35559165319094976,-0.3837074462455612
-0.09652295056699961,0.35403864974523963,-0.36129384001560994
-0.09815448104645591,0.3536953743966752,-0.3516642607808827
-0.10007596248122091,0.3528543187037247,-0.3342586231278829
-0.1012885983612078,0.35186156749177466,-0.3217001317299279
-0.10139811261949266,0.3513263895587507,-0.3144024668521269
-0.09936339619683071,0.35166892550972506,-0.307046388533807
-0.09856638372665982,0.3515016267665363,-0.3042327461589051
-0.0993362209672598,0.3501938258390169,-0.3013503805440335
-0.09821930261042933,0.34941643057790217,-0.2991561828499557
-0.09686413809037386,0.3483818552968704,-0.2972163815385565
-0.09612890423145154,0.34644795441376247,-0.29606118293340455
-0.09452145120572064,0.3458530287252853,-0.2913861880677452
-0.09403316589476979,0.3448667013607121,-0.2857984341512044
-0.09275610784486538,0.3441999247943457,-0.2846823626923816
-0.09237924355536492,0.3444547036683173,-0.28324070107150134
-0.09265196256004327,0.34370221951248725,-0.2812970428657104
-0.0920179876146558,0.34568545840027315,-0.2807588378199
-0.08647928300372093,0.34883732328996087,-0.2816203972568599
-0.08507052347569527,0.35238742687305674,-0.28332685370858945
-0.08151519549061631,0.3581194376330402,-0.28523540970501826
-0.0761886971742059,0.3626367851689589,-0.28692214502356495
-0.07548029899934605,0.36487231931070835,-0.2869466508664661
-0.07384850331922843,0.36778951737594884,-0.2886410608392076
-0.07117662617547338,0.37012392969694063,-0.29093177340250126
-0.06525078594913247,0.37356936029272847,-0.29317219924428367
-0.06324041857607549,0.37585310542348344,-0.2940818290279156
-0.062211082754407065,0.3779154566776629,-0.29427704829341883
-0.06253608868124766,0.3781922150579107,-0.29446621564836195
-0.06241371131727513,0.378455239355159,-0.2941010308711828
-0.05992019408613963,0.3818960290916025,-0.2947006302538802
-0.055174263022127135,0.3873301804590436,-0.2950763099804289
-0.05367653724611665,0.3897185818677828,-0.29504367790961494
-0.05018398156653675,0.3940438072648855,-0.2927550201009575
-0.04779806729293612,0.39745477839070864,-0.2923745553668936
-0.04586340188171911,0.39936858818861265,-0.29196793036916985
-0.04422207493544855,0.40129842955977285,-0.29227916570702994
-0.0436867198561372,0.4038755879793456,-0.29303788547845794
-0.04643472611516547,0.40526933310117835,-0.2917400193398933
-0.04748979040457374,0.40520441084152703,-0.2912087614817343
-0.046913905572994574,0.4047901522040384,-0.2892798994027823
-0.04481914492578187,0.40436396537079294,-0.2880360138650814
-0.0446447616797076,0.4047424820382061,-0.28771857748475954
-0.042159930237200605,0.406456049847816,-0.28554097800013867
-0.03633438207338918,0.413833533802585,-0.2855022974507711
-0.026147891319298955,0.42104365376558917,-0.28506948229595175
-0.01944179121703471,0.42732691878636125,-0.2863052677512397
-0.01358550999810998,0.43333486402042753,-0.2854865505737676
-0.009013019389746135,0.4422222012126383,-0.2842538379113413
-0.011672819980928839,0.44275791653646573,-0.2849900907751803
-0.017889538532978644,0.44149080996994294,-0.28562299408030306
-0.024263982534613038,0.4403863030425546,-0.2854031312871307
-0.03685497327362525,0.4295638241691806,-0.29187850730445564
-0.03862854585691833,0.42702728289134756,-0.29573411903802094
-0.04074473435238557,0.4258031741766978,-0.30111187125868816
-0.04035827987710783,0.4260488106217059,-0.30757622073720864
-0.04029310734376268,0.4281619196166648,-0.31331020033312273
-0.03797333013376819,0.4350295492216688,-0.32641764718828925
-0.03714710411527289,0.4389663810205184,-0.33431881213991094
-0.037935676183403155,0.44446633547647085,-0.3454308586019421
-0.03795644842176332,0.44828244152537033,-0.35314252811943897
-0.03647821866866202,0.45412931718309335,-0.36325123557956795
-0.03253289477984189,0.4637267459030089,-0.38083393091396206
-0.03070379831965797,0.4672882931311238,-0.3881764403571071
-0.029700841571757064,0.4713466445321672,-0.3951749036246883
-0.028870476626994046,0.4725993279872292,-0.40021387033999056
-0.02941562306644524,0.4730502668637409,-0.4054241019831865
-0.02844264378604755,0.4815386839009768,-0.41429939422668194
-0.029125377783339956,0.48294591897516703,-0.41847490910171
-0.028240684568785313,0.4848330467066358,-0.4224466220157901
-0.028522696560112415,0.4880118981885705,-0.42967297083954503
-0.025677822110978354,0.4880083143748082,-0.43520290841441106
-0.02748375078328208,0.4898710303767329,-0.44125379594244746
-0.023422759536697507,0.4883525076576135,-0.44686672604168964
-0.019349171011251803,0.4850068073938785,-0.4506812891308978
-0.017131831963359323,0.4795604462745645,-0.45437938902502717
-0.014813201762224448,0.4741496073861704,-0.4568906212707506
-0.012579578729101176,0.4654321632153958,-0.46046393786323103
-0.010816663230080348,0.4571934587913254,-0.46363500490807474
-0.007330322142169138,0.4383090399849594,-0.467936676285612
-0.00452082678667437,0.42590443406088757,-0.4702064006424081
-0.001955099151976669,0.41280103347864194,-0.47284042121716524
0.0009128301512711934,0.3982916069134497,-0.47578630057363813
0.004879957129782286,0.37940238364345447,-0.48145680927842194
0.010995589318762544,0.3540234836692623,-0.48838131595114176
0.015464862428087311,0.3380728734864049,-0.4913871140888406
0.019047804974278215,0.32434516682855474,-0.49341050869510794
0.02688311229315679,0.2946506110150806,-0.4967226084455423
0.031679627999383037,0.2773074244697825,-0.49798326576584256
0.035954922389815014,0.2615373119326839,-0.4997270563753082
0.039481604801440494,0.2470275139188458,-0.502442475530164
0.04132114605629028,0.2353280194644413,-0.5048025690468216
0.041603736224250135,0.23016360260295135,-0.5054435367090765
0.040806724957260225,0.2345424363064969,-0.5027510392794885
0.040128264936134736,0.24201531489982453,-0.5011302656949557
0.038456299106611774,0.25590789566077093,-0.49924358450441064
0.037149847772254496,0.2619633428404847,-0.5011795803383217
0.03451758190391153,0.2662453367594342,-0.5053453510043846
0.033183683919251916,0.26712941096866955,-0.5081294709044993
0.029322984745570654,0.26599145467897745,-0.5154741263072966
0.02340051250878981,0.26382569783986026,-0.524032446269347
0.018647798201708404,0.2626852068637719,-0.527502233943726
0.016263587046014726,0.26352509771666716,-0.5288724960324711
0.013644441672389533,0.26510476310688175,-0.5275292772560852
0.012281599104995697,0.26622835522643784,-0.5266308515863263
0.011661273275887106,0.2693080502581711,-0.5264824127105537
0.010631140040846204,0.26917999226553935,-0.5265179475336313
0.010922033885189536,0.2682988929609213,-0.5277316971311161
0.01095445111921452,0.2668395256292686,-0.529253714514834
0.011408622979988663,0.2626023485863261,-0.5312297127504648
0.01150376156784744,0.259564302963943,-0.5322379674164196
0.011947998941793169,0.25544929835088315,-0.5335594708121534
0.012900099944502794,0.2521192437379984,-0.5341169342113894
0.013914322330815986,0.25012890415118266,-0.5349942609266892
0.01589197621556693,0.24733630459981706,-0.5360302337887971
0.017044215709891578,0.24669503772499535,-0.5347026032670694
0.018888289653133147,0.24676024457537654,-0.5334902057587299
0.020795800959951857,0.24772615186540015,-0.5314889432198815
0.02212816486612736,0.24799518484913258,-0.5302282607907665
0.024535983250598657,0.24768487684302165,-0.52698495434906
0.02585418401571587,0.24585265228162018,-0.5258830560162299
0.026441783384578317,0.24347777738467985,-0.5265997352777742
0.02778486815386412,0.23607413047637515,-0.5293205355178784
0.0286355876066491,0.22762619887320157,-0.5295847700581299
0.02889643602041458,0.2246751728848959,-0.5274646337577672
0.028799531300846417,0.22330939110081374,-0.5230942062555615
0.028217837212608635,0.22186466256876544,-0.5192186212851883
0.027626261503447134,0.21628442331049771,-0.5166102592402272
0.027392717143293516,0.2120108901731291,-0.5162421130855623
0.02787552256386246,0.20481206704371213,-0.515244542465473
0.0282709996724049,0.20009560010621918,-0.5139924160962799
0.0282206175266303,0.1966250170801064,-0.5123769883669719
0.026898969403986058,0.18895598146446307,-0.5143916867989305
0.026382377410024437,0.1793847551332095,-0.5167420290047542
0.0255755455738749,0.1725821150455504,-0.5163798306149048
0.024819834915425266,0.16407325115880872,-0.5152780344899024
0.0240748767222266,0.1490950981136455,-0.5125510208037825
0.024028927226176118,0.14300251060870972,-0.511152249465634
0.024051013363984082,0.13660360947229527,-0.5093548780535927
0.023606427825801423,0.1221509315067064,-0.5005559376641219
0.022986020014636642,0.11653156679511881,-0.49635381347451984
0.022164685638200184,0.11321135510412673,-0.494548552818301
0.023647750678200602,0.09894279576329502,-0.49036520764352476
0.024030135791834946,0.0886836726382982,-0.4915288609231965
0.024184994672703714,0.0765073896252373,-0.4935517075402674
0.02506642265593463,0.06230640308016468,-0.49691287570912407
0.025902566904685127,0.04415128168519362,-0.49688178170355757
0.026020880367986117,0.03471001694134995,-0.49575926546683713
0.023832762735681794,0.02501209940705607,-0.497401019189902
0.02262840632856742,0.015917014757525487,-0.4952779093455608
0.021926760284724473,0.007267992271206969,-0.4927475299620126
0.020136030579093297,-0.0018427364295334593,-0.4895057492075704
0.018217631245136583,-0.009090429738836663,-0.48648970387610324
0.017049778064918288,-0.01774390211701142,-0.4854617145075578
0.014998968843707385,-0.026141900907345035,-0.48544646297187233
0.011988317373821071,-0.04097803820675296,-0.486579785184605
0.008792621228550625,-0.05448502327267363,-0.48612224298006473
0.00802524484540026,-0.07035658890047489,-0.48890274192277305
0.007625366059089863,-0.07562412392349424,-0.49021361554621407
0.006158449297929733,-0.08466020653312141,-0.4897027964310639
0.0034547294093709106,-0.09550172052022318,-0.4887905409664256
0.000396091319441981,-0.10138610299143118,-0.4866847112508087
-0.0017113463952450787,-0.10813603934096326,-0.4841504329323017
-0.004290010141503384,-0.11397228209448379,-0.48244639731700917
-0.0066520002547675655,-0.12340538704861298,-0.48147841924983337
-0.009527402220971107,-0.13522468141689725,-0.4806548082916777
-0.010914897200845528,-0.1430968336164061,-0.48146606198279274
-0.01095203109621894,-0.15434003900158258,-0.4836196089649177
-0.010250706122909629,-0.15903359512438175,-0.48563705913689875
-0.01123683103341433,-0.16478679513363614,-0.4853353066050451
-0.012022920358488193,-0.16905412797662978,-0.48215425142298207
-0.013904523014141145,-0.17071332694441063,-0.4795566316794331
-0.015372727249987856,-0.17582381638514377,-0.47783953282106667
-0.018549976025565146,-0.18535155457927716,-0.476507723098041
-0.020285486812728848,-0.1898371936856483,-0.4751642770381038
-0.021990839874993284,-0.19461004726130743,-0.4748771213488532
-0.023461337548197125,-0.19782986549726547,-0.47600354224391245
-0.023691595102644052,-0.20463080300175368,-0.4782099135813128
-0.02263679116040921,-0.21930280848812053,-0.4818109886524825
-0.02176599903674103,-0.22212100366441173,-0.4826240325719253
-0.02218372131042388,-0.22186775748981055,-0.483149854547512
-0.021738671352850215,-0.2202063349973738,-0.47950511632589504
-0.024648602780568053,-0.22457791442744657,-0.476190523206271
-0.0261017187542221,-0.2281325418855117,-0.47602274677642525
-0.027198574156941394,-0.2333178607970267,-0.4758115368843621
-0.028867188691506306,-0.23505723974406287,-0.4762218532851616
-0.028392535124898775,-0.2337888074129033,-0.47929619318070565
-0.026238197515758968,-0.23256186734423706,-0.47999720667749757
-0.024351554631293747,-0.23174741170289473,-0.47734088733086005
-0.02353927694191112,-0.23156175953870234,-0.47754117304957094
-0.023771577910915997,-0.23337339904026627,-0.47830780838726694
-0.024425903465056548,-0.23418068762361785,-0.4785907774135953
-0.025815285038171425,-0.23561144952518526,-0.47806206188902844
-0.027894017203553778,-0.240403508725933,-0.47946175614308545
-0.027681110590571188,-0.24153434306790256,-0.47831744235961077
-0.02618402871083024,-0.23922963828818083,-0.4786778619146257
-0.02729656164196485,-0.2403393800372038,-0.47990893402064416
-0.028237800802629213,-0.24178347706819378,-0.4801950198467023
-0.02910419838238243,-0.24184427383578594,-0.48072214205744573
-0.03000812056736516,-0.2423314505369171,-0.4811409909091041
-0.0312700400972525,-0.24189307737202903,-0.4826600850323184
-0.03366266000072705,-0.23967448891054566,-0.48251784256643515
-0.03408758404453155,-0.23541270121627605,-0.48439255562372774
-0.03410661951653325,-0.23412047793578725,-0.48563470248718654
-0.03490501070607448,-0.2323870228930486,-0.48490190941864914
-0.03650870298395565,-0.2319440147503501,-0.4851353056510073
-0.03704833987259079,-0.23150339840335799,-0.4865073846958966
-0.03936120683927868,-0.23396780316497687,-0.48498308739104323
-0.04047017769270221,-0.23626088864029793,-0.48535975474004023
-0.04137709283446649,-0.23505679775953442,-0.48549373040540206
-0.04110005239632068,-0.2340665080734535,-0.4856435701454943
-0.04087000427225672,-0.23231649492480422,-0.48619785627402723
-0.04039020431325253,-0.23154462845494536,-0.48614834388708006
-0.04079392738955974,-0.23385431672700968,-0.4866001772708719
-0.04144500122163368,-0.23538677169476704,-0.48645193744649595
-0.04359426842223259,-0.23741986505705648,-0.4867066782281182
-0.04387084027621261,-0.23511082943240363,-0.48648421465499603
-0.042364469249656846,-0.2275013778530631,-0.48794333787700184
-0.042013945601079225,-0.212636848959569,-0.48959396291720125
-0.040686133270203456,-0.20270416260127197,-0.4913839678005092
-0.04006570802833395,-0.19047543204372178,-0.4975265045681051
-0.03954940925609459,-0.1861206331707474,-0.5002393557687246
-0.039469134625852456,-0.1833946039276848,-0.5040449554871703
-0.03895120937746494,-0.1818451799038176,-0.5103798998920883
-0.0385096400880959,-0.1819819928296105,-0.5152528893703655
-0.03748573456371699,-0.1860732997530325,-0.5234765975704726
-0.036296744985062496,-0.18943431065455874,-0.5307849499134936
-0.03522531323683917,-0.20132791020259616,-0.5407197486051202
-0.035297924996628705,-0.20755344857592486,-0.5444216033862973
-0.03532136725354073,-0.21429663533926124,-0.5515536976626991
-0.035450338041211685,-0.21917420130479873,-0.5554871431172634
-0.033304178099744744,-0.22426755540622673,-0.5609888229145121
-0.033869058094808696,-0.22795211825661685,-0.5649109625545017
-0.03153236835846991,-0.23115082563749237,-0.5707803855826556
-0.030699676610219252,-0.23118866379425063,-0.570817834495415
-0.026152635346997202,-0.2233100728102793,-0.5727971072825959
-0.026420197437406485,-0.22641602410432332,-0.5752421475428611
-0.028205010826064268,-0.2246880576861884,-0.5773299677279283
-0.02855750116335459,-0.22852663703559975,-0.5790278954545474
-0.028481690340277414,-0.22726495542187444,-0.5816814288946891
-0.0258382751868347,-0.22810840891414186,-0.5835216233576014
-0.027937275392538916,-0.22784711386619602,-0.5864799695816784
-0.03460876659159754,-0.22889734139147183,-0.5871570765160179
-0.038049654981286304,-0.23052073288064598,-0.5900684098541531
-0.03283839051207013,-0.23267492014722974,-0.5927957485574495
-0.030326471359164747,-0.2369759612128077,-0.5941724236277142
-0.03583704481511352,-0.2567304936425305,-0.596157398241203
-0.04857198649441967,-0.26517854360587223,-0.6032842874396389
-0.05898302092867498,-0.2659348552506578,-0.6028995069397008
-0.06767233186250783,-0.26282329054956605,-0.6079791350407157
-0.08448776714646389,-0.2582880369615877,-0.6113475792304401
-0.09913620840747966,-0.25955366821361936,-0.6101636991812017
-0.11023501101563156,-0.2556292490132931,-0.6094761357220813
-0.10999191635669861,-0.25092624677950764,-0.6156618532157098
-0.11062775430119064,-0.24788714575561943,-0.6173522748301725
-0.11013747930065682,-0.24065480688419064,-0.6212379880362189
-0.10746500655293527,-0.23726146465209683,-0.6247794807770014
-0.10514729168987855,-0.23269846137302155,-0.6267684549104456
-0.10390265494126193,-0.2310027167838652,-0.6284332881796493
-0.10189839703480505,-0.2264632967129791,-0.630922719948267
-0.1009781074787374,-0.22251476810340026,-0.6327705676710197
-0.10083498908073985,-0.21913870104936747,-0.6344161363025884
-0.0994014491551836,-0.21363425444614215,-0.6359740639258856
-0.09771877109261498,-0.20640054509510158,-0.639608635303914
-0.0946341267627688,-0.19804185317973652,-0.6449307254170008
-0.0919731689923662,-0.18917992051123783,-0.64931506958903
-0.08826431249793865,-0.1769588699180125,-0.6576845006232644
-0.08523311574628759,-0.16812882384844569,-0.6638154991772874
-0.08183832378046586,-0.15643291285446176,-0.6723659926697598
-0.07854319894976386,-0.13895783079473223,-0.6842694113149626
-0.07612968507795262,-0.12600651133131582,-0.6962617581130848
-0.07431660768782322,-0.10373183105612695,-0.7210147292028928
-0.07497590750612092,-0.08669115202633262,-0.745343218646138
-0.07466568483465794,-0.07544698521926962,-0.7637021677437392
-0.07707798483064757,-0.06023755819169502,-0.8056939213340562
-0.08060616065739618,-0.05429015794464276,-0.8432811964469182
-0.08637820954028966,-0.055013368207001964,-0.8891077940783149
-0.09800223593822588,-0.08183441154314591,-0.9337334521022755
-0.10893007349567804,-0.14651334175303066,-0.9948697212892421
-0.11420999713653443,-0.20295445995863745,-1.0277888317618211
-0.1191041269053521,-0.3184392982210193,-1.0835918041666424
-0.12200565338851116,-0.4646344777949224,-1.1266264918797657
-0.12396206280936534,-0.6145244720007317,-1.163827013751337
-0.12300318944538224,-0.8023359058900547,-1.201546438503435
-0.118765372796825,-0.9885975252466586,-1.2298074431151278
-0.11297223089547748,-1.1444833518702537,-1.2470468620118733
-0.10812356553265969,-1.3115195929275756,-1.265781506190945
-0.09931557971699292,-1.4857611893690592,-1.2816793081704518
-0.024044307942026028,-1.6255814612451345,-1.4035858442018785
-0.03855664625479106,-1.90353876752295,-1.3642357805004206
-0.10105398186401945,-2.140815178252267,-1.3511296508986477
-0.1236564338549616,-2.2978310487889435,-1.365371105190707
-0.1556781610421738,-2.582561239578252,-1.3726794978649695
-0.16873837425141727,-2.789176119303212,-1.3852271653955182
-0.1788137700563715,-3.0396025428286864,-1.3958367673564611
-0.17927316197056115,-3.28578110461454,-1.403646300573849
-0.18528718245943704,-3.489926313307684,-1.406972812396448
-0.24728266821025535,-3.8838551231016902,-1.430843573554422
-0.322329895546762,-4.060400314711916,-1.50029758747101
-0.34128844768312083,-4.4120947167777285,-1.4998848633684818
-0.36466587857140614,-4.757801039402895,-1.5105387806502375
-0.3989789111136665,-5.052022429050698,-1.5210868674234153
-0.4462947678291901,-5.43406439758231,-1.5380385975573834
-0.4889136094988177,-5.739058285056017,-1.5498719023329377
-0.5265903752977892,-6.038984956738254,-1.5644937003920454
-0.5755679034566052,-6.399518511245265,-1.5764308516486838
-0.6298330820625315,-6.738789839296659,-1.594753152031665
-0.6774827933754517,-7.103964473345739,-1.6149498900933446
-0.7213777308303051,-7.400855148255612,-1.6299688950424998
-0.7537100661558619,-7.599042902301566,-1.6472576135460855
-0.8015154286018175,-7.936803347485694,-1.659129673584896
-0.8390676828520495,-8.198992218517093,-1.6817232424247357
-0.89315722739282,-8.496122345039142,-1.7040423141817451
-0.9298213683048325,-8.72918326890107,-1.7197747626730595
-0.9629715451149548,-8.963568321138363,-1.737116930079407
-0.9901963519292603,-9.128339259653286,-1.737492584400895
-1.052309363220654,-9.45912269793313,-1.740840483386525
-1.0845045892627243,-9.655458847559721,-1.7523467614809098
-1.120780526193081,-9.874860846448508,-1.7645333245420112
-1.174751689265589,-10.194232625164068,-1.7843650713753978
-1.228727409148368,-10.514996362513518,-1.8051005108804956
-1.2763427237356038,-10.795559118340316,-1.820793202295318
-1.319587080578506,-11.048285042972015,-1.8386992328930098
-1.3649843228814826,-11.306544495635329,-1.8465528398203912
-1.4267599311100272,-11.650303758858561,-1.865904505278244
-1.46028199627192,-11.841524845411504,-1.8778265608919749
-1.5100733031536113,-12.13199062775005,-1.9037885425524255
-1.572159100302807,-12.487056160371912,-1.9329741028971394
-1.6289762005682804,-12.794107239392996,-1.9514196228050005
-1.6737211324338455,-13.089712516730351,-1.9840698478495542
-1.7341965966516204,-13.353941384080185,-2.007899703659217
-1.7861337939917972,-13.672489207081078,-2.04011447084327
-1.8209397427788279,-13.879035964187647,-2.0535076043298846
-1.8918829800142052,-14.19962787793245,-2.053992078317947
-1.9441514236797979,-14.480696736812359,-2.083345705443334
-1.9866713414441948,-14.687025540552714,-2.068043406114809
-2.057381087811697,-15.054316680543836,-2.090006986963826
-2.093676763402645,-15.256701040822904,-2.1084796875516116
-2.1370176702547155,-15.474317840417054,-2.1187757422312856
-2.1908314172102337,-15.783903614566475,-2.1460930340239357
-2.231029721225788,-15.948503005979006,-2.160344583321472
-2.2859867773568965,-16.245367551760914,-2.174656521245773
-2.353539052112956,-16.57696878616483,-2.199061717068771
-2.3824642828665397,-16.741543834926095,-2.2067632611029127
-2.425141215975869,-16.945478360492253,-2.227224330550047
-2.4855041015652284,-17.240796451292294,-2.2518781507228276
-2.5465387476241697,-17.52948441143779,-2.299768809933921
-2.5833432100316935,-17.706219501456964,-2.307398286935856
-2.6271847542994777,-17.911970182495676,-2.3226294858318965
-2.6494281780084075,-17.98985055339453,-2.320746873866375
-2.7208999736778794,-18.36412416318296,-2.360237744006179
-2.766202393872883,-18.56145249314765,-2.3732773116071315
-2.820263838598255,-18.84356785436951,-2.392016082676504
-2.8637377797651125,-19.04355113200831,-2.400327682686993
-2.9104582817960476,-19.28025989364643,-2.4274856912510283
-2.9104582817960476,-19.28025989364643,-2.4274856912510283
-3.0070695760898483,-19.721745486488338,-2.4534384161680545
-3.071335559597293,-20.003269451884076,-2.4743849162837575
-3.1190204909904633,-20.22612609008192,-2.4979365920438195
-3.14758540525709,-20.386050146194798,-2.5034823081444078
-3.2168678648248634,-20.672176857474533,-2.543502137491596
-3.2662166889646906,-20.892146306469122,-2.5542937476754055
-3.3266160461287684,-21.161491916614118,-2.582495366388199
-3.372988502782779,-21.35438241481095,-2.588057033064773
-3.410920777742715,-21.5254586433082,-2.607748646659411
-3.479554359643188,-21.78810750311614,-2.619836812647035
-3.5466771704499145,-22.055551396020874,-2.641730647499042
