Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956458.18691,4213,1678956458,170567000,,-0.345682293176651,-0.06851521879434586,0.2730362117290497,-0.359334796667099,0.4412132203578949,0.16994887590408325,0.8045662045478821,-0.00753207178786397,-0.02859235368669033,0.19013096392154694,0.06476059556007385,1.0159430503845215,0.03890073299407959
1678956458.219066,4214,1678956458,204147000,,-0.3452298045158386,-0.06962443143129349,0.2781832218170166,-0.356082558631897,0.4531025290489197,0.17637792229652405,0.7979938983917236,-0.003280825912952423,-0.03531733900308609,0.1713600605726242,0.051213860511779785,1.0111134052276611,0.03231549263000488
1678956458.2726784,4215,1678956458,258638000,,-0.3448626697063446,-0.07109427452087402,0.2882213592529297,-0.34939634799957275,0.4763655364513397,0.18903294205665588,0.7843881249427795,0.013213051483035088,-0.04009011760354042,0.1557023674249649,0.06873616576194763,0.9959123134613037,0.015939533710479736
1678956458.3208382,4216,1678956458,315476000,,-0.34370461106300354,-0.07197006791830063,0.2960681915283203,-0.34327271580696106,0.49538642168045044,0.19896717369556427,0.772766649723053,0.04135271534323692,-0.012413779273629189,0.14884138107299805,0.07499322295188904,1.0028223991394043,-0.023659348487854004
1678956458.369571,4217,1678956458,366905000,,-0.3440266251564026,-0.0724325105547905,0.3048098683357239,-0.3354182541370392,0.5180744528770447,0.20956188440322876,0.7584044933319092,0.0178762786090374,-0.01977676898241043,0.13439086079597473,0.05043119192123413,1.0143309831619263,-0.003311246633529663
1678956458.4188318,4218,1678956458,415296000,,-0.34328779578208923,-0.07373611629009247,0.3105277419090271,-0.3300594985485077,0.5332549214363098,0.21605856716632843,0.7483439445495605,0.02970988303422928,-0.01076426636427641,0.13311585783958435,0.013343334197998047,0.9912227988243103,-0.040937066078186035
1678956458.4550717,4219,1678956458,451263000,,-0.342358261346817,-0.07435465604066849,0.31674036383628845,-0.3247736096382141,0.5501593947410583,0.22302763164043427,0.7362781167030334,0.02723615989089012,-0.024548344314098358,0.12443520128726959,0.013465017080307007,1.0090965032577515,-0.027636051177978516
1678956458.5022016,4220,1678956458,495222000,,-0.3412023186683655,-0.0767824798822403,0.32125359773635864,-0.3196048140525818,0.5649949312210083,0.22955168783664703,0.7252169251441956,0.025540286675095558,-0.048181574791669846,0.11418945342302322,0.038085728883743286,1.03679358959198,0.0016610026359558105
1678956458.5546737,4221,1678956458,549499000,,-0.3395574390888214,-0.07813671231269836,0.328465074300766,-0.31202232837677,0.5851168036460876,0.23859521746635437,0.7094736099243164,0.04198092967271805,-0.03642233833670616,0.11880804598331451,0.019789516925811768,1.0289442539215088,-0.024979859590530396
1678956458.6022146,4222,1678956458,597139000,,-0.3363710343837738,-0.07823903113603592,0.3346634805202484,-0.3053920567035675,0.6032825112342834,0.24628418684005737,0.6943559050559998,0.07327501475811005,0.006359304301440716,0.11723508685827255,0.00566864013671875,1.0242767333984375,-0.05102989077568054
1678956458.6526234,4223,1678956458,649929000,,-0.33524981141090393,-0.08095304667949677,0.338358074426651,-0.29982054233551025,0.617637038230896,0.25198373198509216,0.6820091605186462,0.04061134159564972,-0.0508989579975605,0.09569345414638519,-0.0030293166637420654,1.0216463804244995,-0.009964019060134888
1678956458.6854224,4224,1678956458,682450000,,-0.33362314105033875,-0.08274480700492859,0.3428083658218384,-0.293484091758728,0.6327017545700073,0.2574801743030548,0.6687746644020081,0.0394340381026268,-0.04117874428629875,0.0741853341460228,-0.01729246973991394,0.8999890685081482,-0.0672866702079773
1678956458.7389278,4225,1678956458,731345000,,-0.3306345045566559,-0.08448271453380585,0.3448840379714966,-0.2874864339828491,0.6463302969932556,0.26241037249565125,0.6563150882720947,0.05425028130412102,-0.037251174449920654,0.012763498350977898,0.032470911741256714,0.7068966031074524,-0.039550334215164185
1678956458.7710931,4226,1678956458,759570000,,-0.32934892177581787,-0.08474785089492798,0.34517282247543335,-0.28471940755844116,0.6516174077987671,0.26475417613983154,0.6513331532478333,0.05692712217569351,-0.024979937821626663,-0.0155326584354043,0.063182532787323,0.609508752822876,0.013356000185012817
1678956458.817685,4227,1678956458,815969000,,-0.3270026445388794,-0.08595598489046097,0.3433767855167389,-0.2799385190010071,0.659223198890686,0.2699434161186218,0.6435758471488953,0.045837000012397766,-0.03118676133453846,-0.07647485285997391,0.08372721821069717,0.3272275924682617,0.017799586057662964
1678956458.8696485,4228,1678956458,866769000,,-0.32465553283691406,-0.08784306049346924,0.33798500895500183,-0.2776089310646057,0.6620912551879883,0.27373555302619934,0.6400291919708252,0.044148944318294525,-0.028839820995926857,-0.12883922457695007,0.08021846413612366,0.13729198276996613,0.054736003279685974
1678956458.9178474,4229,1678956458,905377000,,-0.32332271337509155,-0.08948297798633575,0.3326529860496521,-0.27662280201911926,0.6621570587158203,0.2764939069747925,0.6392018795013428,0.03222662955522537,-0.0353713221848011,-0.16052623093128204,0.14206305146217346,0.04128481447696686,0.08241331577301025
1678956458.968557,4230,1678956458,964771000,,-0.3240151107311249,-0.09047488868236542,0.324170857667923,-0.274410605430603,0.6596282124519348,0.2808417081832886,0.6408723592758179,-0.007899110205471516,-0.020616544410586357,-0.17338958382606506,0.22108232975006104,-0.06805980205535889,0.033368393778800964
1678956459.0034444,4231,1678956458,999948000,,-0.3249438405036926,-0.09060601145029068,0.3188507556915283,-0.2726789712905884,0.6573581099510193,0.2825160026550293,0.6432037949562073,-0.028720086440443993,0.0007506636902689934,-0.17577005922794342,0.17057809233665466,-0.13685093820095062,-0.05706731602549553
1678956459.0349944,4232,1678956459,31732000,,-0.32582002878189087,-0.0904311016201973,0.3125573694705963,-0.2706846594810486,0.6553770899772644,0.2821895182132721,0.6462041139602661,-0.04304126277565956,0.012368077412247658,-0.1799039989709854,0.11399076879024506,-0.1547953188419342,-0.10454760491847992
1678956459.0853596,4233,1678956459,82920000,,-0.3291131556034088,-0.08920145779848099,0.3050788640975952,-0.2686242163181305,0.6525480151176453,0.2810991406440735,0.6503886580467224,-0.0686548501253128,0.014904028736054897,-0.1633889377117157,0.08053287863731384,-0.13122649490833282,-0.09831158816814423
1678956459.1401477,4234,1678956459,129907000,,-0.3326300382614136,-0.0881572738289833,0.29866594076156616,-0.267093300819397,0.6504743695259094,0.27940404415130615,0.6538177728652954,-0.08204711228609085,0.021155528724193573,-0.16652803122997284,0.046999741345644,-0.15999464690685272,-0.09961739182472229
1678956459.168578,4235,1678956459,166975000,,-0.33491888642311096,-0.08855365216732025,0.2937886416912079,-0.26569023728370667,0.6485531330108643,0.2784302532672882,0.6567070484161377,-0.08507602661848068,0.010675450786948204,-0.15573157370090485,0.10217571258544922,-0.17741882801055908,-0.09326823055744171
1678956459.2186623,4236,1678956459,213217000,,-0.33955687284469604,-0.08607570081949234,0.284505695104599,-0.262658029794693,0.646361768245697,0.2767649292945862,0.6607786417007446,-0.09255591779947281,0.05723211169242859,-0.15194647014141083,0.11012165993452072,-0.09045469015836716,-0.1455712765455246
1678956459.2695885,4237,1678956459,266689000,,-0.34517672657966614,-0.08180903643369675,0.27706658840179443,-0.2572326362133026,0.6462583541870117,0.2742643356323242,0.6640486121177673,-0.0890616849064827,0.08373842388391495,-0.10936306416988373,0.09002594649791718,-0.006680283695459366,-0.21540486812591553
1678956459.3011322,4238,1678956459,300251000,,-0.34900036454200745,-0.07983427494764328,0.2757394015789032,-0.2543635070323944,0.6465860605239868,0.27317574620246887,0.6652825474739075,-0.08991846442222595,0.10078111290931702,-0.08112506568431854,0.10159878432750702,0.01115214079618454,-0.18890060484409332
1678956459.3364453,4239,1678956459,331615000,,-0.35145696997642517,-0.0773945301771164,0.27394556999206543,-0.25235483050346375,0.646888256072998,0.27193114161491394,0.6662628650665283,-0.09150239080190659,0.10273110866546631,-0.0631321370601654,0.03442844748497009,-0.015843920409679413,-0.18798398971557617
1678956459.3855104,4240,1678956459,383366000,,-0.35446950793266296,-0.07464910298585892,0.27138131856918335,-0.24982482194900513,0.6475984454154968,0.269296258687973,0.6675952076911926,-0.040843501687049866,0.11032914370298386,-0.04447861388325691,-0.054606761783361435,-0.004632338881492615,-0.0871371179819107
1678956459.4200306,4241,1678956459,416976000,,-0.355818510055542,-0.07189588993787766,0.27065691351890564,-0.25021985173225403,0.6481030583381653,0.26779597997665405,0.6675611734390259,-0.02798122726380825,0.08931613713502884,-0.016452422365546227,-0.11453098803758621,0.003977041691541672,-0.011027328670024872
1678956459.4703145,4242,1678956459,463680000,,-0.36015868186950684,-0.0700133889913559,0.27101996541023254,-0.2533762753009796,0.6482967138290405,0.2665644586086273,0.6666748523712158,-0.02358616143465042,0.07907157391309738,0.009029533714056015,-0.059621624648571014,-0.012194095179438591,0.04638740420341492
1678956459.5054123,4243,1678956459,500053000,,-0.36048150062561035,-0.06760668009519577,0.27227678894996643,-0.2554711699485779,0.6481691002845764,0.26618582010269165,0.6661504507064819,-0.018193557858467102,0.11112700402736664,0.03762692213058472,-0.137236088514328,0.003144931048154831,0.05187399685382843
1678956459.5535507,4244,1678956459,549865000,,-0.36269330978393555,-0.0632859468460083,0.273830771446228,-0.260013610124588,0.6489144563674927,0.2638154625892639,0.6646084189414978,-0.019438007846474648,0.10297799110412598,0.059048086404800415,-0.28050318360328674,-0.005285397171974182,0.036599189043045044
1678956459.6010158,4245,1678956459,599846000,,-0.3668137490749359,-0.060046516358852386,0.2759031057357788,-0.2658575177192688,0.6507105827331543,0.2599598467350006,0.6620546579360962,-0.03144403174519539,0.07623310387134552,0.07461131364107132,-0.2739734351634979,-0.00570235401391983,0.07867543399333954
1678956459.6352892,4246,1678956459,630861000,,-0.3665747344493866,-0.05880241096019745,0.27595436573028564,-0.269597589969635,0.6516115665435791,0.2577355206012726,0.6605239510536194,-0.008547769859433174,0.0639510303735733,0.06440972536802292,-0.2886887490749359,0.004305481910705566,0.030114248394966125
1678956459.6700306,4247,1678956459,665858000,,-0.3673621714115143,-0.05676186457276344,0.2775494158267975,-0.2735574245452881,0.6525786519050598,0.2551180422306061,0.6589553952217102,-0.0066539994440972805,0.06403069198131561,0.05423617362976074,-0.24323220551013947,-0.03270445764064789,0.021932974457740784
1678956459.7070756,4248,1678956459,693391000,,-0.3695935010910034,-0.05487710237503052,0.2795485556125641,-0.2763449549674988,0.653209924697876,0.25302743911743164,0.6579722166061401,-0.013596856035292149,0.06087159737944603,0.052347756922245026,-0.20837466418743134,-0.011590182781219482,0.03069789707660675
1678956459.7507854,4249,1678956459,750273000,,-0.3741249144077301,-0.0528310090303421,0.280308336019516,-0.28041085600852966,0.6530233025550842,0.2511129677295685,0.6571701169013977,-0.02894958294928074,0.0530671700835228,0.009102053940296173,-0.06034021079540253,-0.03855390101671219,0.0514870248734951
1678956459.7854598,4250,1678956459,782302000,,-0.37579360604286194,-0.05086300149559975,0.2800729274749756,-0.2813352048397064,0.6524637937545776,0.25070568919181824,0.6574863195419312,-0.03343711048364639,0.07407807558774948,0.0007322720484808087,0.010451707988977432,-0.04961740970611572,-0.006565786898136139
1678956459.835992,4251,1678956459,832957000,,-0.3783590495586395,-0.0471993088722229,0.27981486916542053,-0.2788838744163513,0.6521528959274292,0.2507764399051666,0.6588107347488403,-0.038962770253419876,0.09650397300720215,0.0019391858950257301,0.12046179175376892,-0.004916910082101822,-0.1284565031528473
1678956459.8727956,4252,1678956459,864309000,,-0.37944647669792175,-0.0454665943980217,0.28038129210472107,-0.27678221464157104,0.6524217128753662,0.25069141387939453,0.6594629883766174,-0.02653651311993599,0.06734516471624374,0.011677321046590805,0.10009071230888367,0.027198489755392075,-0.08276981115341187
1678956459.917671,4253,1678956459,884027000,,-0.3796430230140686,-0.04513350874185562,0.2802382707595825,-0.27625060081481934,0.6524009704589844,0.25110676884651184,0.6595483422279358,-0.0004967321874573827,0.05196310579776764,0.014892335049808025,0.03337252140045166,0.0035305507481098175,0.038372743874788284
1678956459.9725597,4254,1678956459,961365000,,-0.3803617060184479,-0.043562114238739014,0.28162482380867004,-0.27834346890449524,0.6526362895965576,0.25177380442619324,0.6581799387931824,0.01598993130028248,0.016082407906651497,0.017931068316102028,-0.0738103911280632,-0.008778287097811699,0.08935809880495071
1678956460.020392,4255,1678956460,17068000,,-0.38052767515182495,-0.04282229393720627,0.28217554092407227,-0.2824060618877411,0.6515992283821106,0.25472643971443176,0.6563382148742676,0.02404521033167839,0.012613327242434025,-0.002856399631127715,-0.0022774040699005127,0.017879582941532135,0.26044178009033203
1678956460.0520608,4256,1678956460,50469000,,-0.37996748089790344,-0.04250383749604225,0.281989723443985,-0.28392910957336426,0.6508775353431702,0.2563210129737854,0.6557761430740356,0.02009451761841774,0.009770943783223629,-0.011845397762954235,0.05358502268791199,0.02278231829404831,0.19241377711296082
1678956460.104574,4257,1678956460,92089000,,-0.37895408272743225,-0.042642030864953995,0.2793475389480591,-0.2868542969226837,0.649131715297699,0.2601564824581146,0.6547223329544067,0.010625683702528477,-0.00719891581684351,-0.03606384992599487,0.038511067628860474,-0.029594838619232178,0.20470045506954193
1678956460.1352212,4258,1678956460,130862000,,-0.3790132701396942,-0.04148668423295021,0.27836617827415466,-0.28820040822029114,0.6479057669639587,0.2622610628604889,0.6545057892799377,0.003610671032220125,0.018256934359669685,-0.03316076099872589,0.07424679398536682,-0.01559508591890335,0.15433159470558167
1678956460.169752,4259,1678956460,164321000,,-0.3795393705368042,-0.0409293994307518,0.27768775820732117,-0.28876766562461853,0.6471214294433594,0.2637702524662018,0.654425323009491,-0.012970958836376667,0.010144615545868874,-0.020944738760590553,0.047419194132089615,0.016876019537448883,0.034391824156045914
1678956460.2039309,4260,1678956460,192453000,,-0.38008925318717957,-0.04005421698093414,0.2780841588973999,-0.2895808517932892,0.6468488574028015,0.2645692825317383,0.6540126800537109,-0.01769966632127762,0.02638825587928295,-0.009512982331216335,0.017286162823438644,0.04202040284872055,0.06809104979038239
1678956460.238409,4261,1678956460,234713000,,-0.38065433502197266,-0.037455059587955475,0.27904900908470154,-0.28962984681129456,0.6470152735710144,0.2644805312156677,0.6538623571395874,-0.030281007289886475,0.0602262020111084,-0.006606735289096832,-0.036953821778297424,0.0014462769031524658,-0.06424763798713684
1678956460.2864115,4262,1678956460,271006000,,-0.3793638348579407,-0.03467025235295296,0.2782305181026459,-0.28906914591789246,0.6479607820510864,0.2629009187221527,0.6538111567497253,-0.009963690303266048,0.07027298957109451,-0.005412914324551821,-0.11491835862398148,-0.016997478902339935,-0.08204426616430283
1678956460.319537,4263,1678956460,316697000,,-0.3801826238632202,-0.03293798863887787,0.2785082161426544,-0.2888719141483307,0.6495038866996765,0.2603367865085602,0.6533930897712708,-0.012814830057322979,0.033760733902454376,-0.016547098755836487,-0.06015804409980774,0.026087068021297455,-0.054694682359695435
1678956460.3694568,4264,1678956460,365507000,,-0.3818366825580597,-0.03229903429746628,0.27664121985435486,-0.2881397306919098,0.6498916745185852,0.2594645023345947,0.6536776423454285,-0.02411023899912834,-0.011718961410224438,-0.043125201016664505,0.06744717061519623,-0.0340249240398407,0.015857096761465073
1678956460.4024692,4265,1678956460,400546000,,-0.38383013010025024,-0.03280462324619293,0.27472496032714844,-0.28753551840782166,0.6491715908050537,0.26020824909210205,0.6543632745742798,-0.04544604942202568,-0.0382515974342823,-0.055417150259017944,0.12211475521326065,-0.026563331484794617,0.007446013391017914
1678956460.4511063,4266,1678956460,426772000,,-0.3839194178581238,-0.03249692916870117,0.2739999294281006,-0.2868763208389282,0.648604154586792,0.26098260283470154,0.6549066305160522,-0.029315143823623657,-0.020186958834528923,-0.06046231463551521,0.08739802986383438,-0.05698257312178612,-0.017937656491994858
1678956460.4857125,4267,1678956460,474821000,,-0.38502562046051025,-0.03208940476179123,0.2705693542957306,-0.2869884669780731,0.6470433473587036,0.26289013028144836,0.6556381583213806,-0.03218662738800049,-0.06202585622668266,-0.05698014423251152,0.015700891613960266,-0.03048810362815857,0.19442421197891235
1678956460.5349164,4268,1678956460,529514000,,-0.3808462619781494,-0.03421365097165108,0.26976093649864197,-0.295037180185318,0.6438305974006653,0.2694995701313019,0.6525375843048096,0.027207309380173683,-0.11109762638807297,-0.03913911059498787,-0.04071199893951416,0.031040489673614502,0.600501298904419
1678956460.585085,4269,1678956460,577483000,,-0.37890154123306274,-0.03800027444958687,0.2693408727645874,-0.30350062251091003,0.6400758028030396,0.2783185541629791,0.6486364006996155,0.014048555865883827,-0.08902961015701294,-0.03811568766832352,0.01974397897720337,-0.003379911184310913,0.6864050626754761
1678956460.6199265,4270,1678956460,616049000,,-0.3784451484680176,-0.03793073445558548,0.2703346908092499,-0.3076193332672119,0.6373528838157654,0.2841512858867645,0.6468459367752075,-0.024843769147992134,-0.023659178987145424,-0.037377890199422836,0.09316465258598328,-0.041641294956207275,0.4068107306957245
1678956460.6511445,4271,1678956460,637075000,,-0.3788849115371704,-0.03648557886481285,0.26907071471214294,-0.3101240396499634,0.6348618268966675,0.28904610872268677,0.6459303498268127,-0.04913727194070816,0.03419080376625061,-0.0432460680603981,0.08870473504066467,-0.07552693784236908,0.33216527104377747
1678956460.7022898,4272,1678956460,696578000,,-0.3838895559310913,-0.027164217084646225,0.26587677001953125,-0.30970513820648193,0.6337015628814697,0.28882211446762085,0.6473692059516907,-0.1332995742559433,0.15974952280521393,-0.03891158849000931,-0.104265496134758,-0.08509287238121033,-0.28700268268585205
1678956460.739044,4273,1678956460,731947000,,-0.38873887062072754,-0.02014869451522827,0.26445457339286804,-0.3060765564441681,0.6353445649147034,0.28208306431770325,0.650448739528656,-0.1682468205690384,0.22770938277244568,-0.05423319712281227,-0.053086042404174805,-0.15555666387081146,-0.6637099385261536
1678956460.7873948,4274,1678956460,768117000,,-0.39419564604759216,-0.01090471725910902,0.26200419664382935,-0.2993542551994324,0.6376311779022217,0.2722916007041931,0.6554928421974182,-0.17047028243541718,0.27452394366264343,-0.05983349308371544,-0.061310529708862305,-0.19218380749225616,-0.7466981410980225
1678956460.8197162,4275,1678956460,802729000,,-0.3974936008453369,-0.0028150081634521484,0.25844207406044006,-0.293962299823761,0.6391444802284241,0.2635938227176666,0.6599990725517273,-0.1304296851158142,0.30079782009124756,-0.08943265676498413,-0.09894055128097534,-0.22792169451713562,-0.7069588899612427
1678956460.8678331,4276,1678956460,865845000,,-0.40341615676879883,0.0055362931452691555,0.2545188367366791,-0.28595852851867676,0.640514075756073,0.2433907389640808,0.6698734164237976,-0.09127069264650345,0.18903686106204987,-0.11691268533468246,-0.25076478719711304,-0.3562604784965515,-0.4376751780509949
1678956460.9018922,4277,1678956460,894044000,,-0.40604367852211,0.008289482444524765,0.25147321820259094,-0.28652045130729675,0.6390044689178467,0.23566089570522308,0.6738273501396179,-0.06816978752613068,0.13366688787937164,-0.1367906928062439,-0.2651621699333191,-0.4265010356903076,-0.2451312243938446
1678956460.9361222,4278,1678956460,928291000,,-0.4068523049354553,0.011318541131913662,0.24732396006584167,-0.2889814078807831,0.6356872916221619,0.22800442576408386,0.67853182554245,-0.022798651829361916,0.12389585375785828,-0.15559718012809753,-0.26791855692863464,-0.4918937683105469,-0.10980695486068726
1678956460.9837048,4279,1678956460,977150000,,-0.4076884686946869,0.013945139944553375,0.24080470204353333,-0.2940702736377716,0.6297545433044434,0.22111764550209045,0.684133768081665,0.0007183391717262566,0.09959524869918823,-0.18968912959098816,-0.2007800191640854,-0.5345696210861206,-0.0308188796043396
1678956461.018947,4280,1678956461,6803000,,-0.4066888689994812,0.01672605611383915,0.23610007762908936,-0.2980274260044098,0.624159574508667,0.21768298745155334,0.6886353492736816,0.046526819467544556,0.09460309892892838,-0.2064303159713745,-0.13544204831123352,-0.5952417850494385,0.106472909450531
1678956461.0715747,4281,1678956461,65800000,,-0.40411490201950073,0.024181952700018883,0.222513809800148,-0.30824950337409973,0.6087459921836853,0.2111753523349762,0.6998682618141174,0.07987596839666367,0.13684867322444916,-0.26659297943115234,-0.13902559876441956,-0.7628002166748047,0.1004810631275177
1678956461.101748,4282,1678956461,99625000,,-0.402225136756897,0.029205448925495148,0.21565216779708862,-0.31327420473098755,0.600028395652771,0.2075558304786682,0.7062194347381592,0.09755104780197144,0.142733633518219,-0.2833998501300812,-0.10729622840881348,-0.8382335305213928,0.06774282455444336
1678956461.1555657,4283,1678956461,139246000,,-0.39643481373786926,0.03676651045680046,0.2035263478755951,-0.32073479890823364,0.5858027338981628,0.20242488384246826,0.716232180595398,0.15848314762115479,0.1571374237537384,-0.3012336790561676,-0.12686878442764282,-0.8880111575126648,0.1972372829914093
1678956461.1850512,4284,1678956461,175647000,,-0.39149972796440125,0.041356854140758514,0.1949884295463562,-0.326821506023407,0.5753854513168335,0.19951216876506805,0.722713053226471,0.18795695900917053,0.1520841121673584,-0.3251552879810333,-0.16890734434127808,-0.9306650161743164,0.2593284249305725
1678956461.219492,4285,1678956461,207068000,,-0.38468044996261597,0.04685843363404274,0.1849549561738968,-0.33659735321998596,0.5619749426841736,0.19650045037269592,0.7295711040496826,0.2159993201494217,0.12325521558523178,-0.3426831364631653,-0.2580464482307434,-0.9591867923736572,0.40793806314468384
1678956461.2715874,4286,1678956461,264810000,,-0.3708083927631378,0.05552104860544205,0.16701701283454895,-0.35443347692489624,0.536810576915741,0.1930324286222458,0.7409115433692932,0.25349172949790955,0.1743669956922531,-0.38227200508117676,-0.0770576000213623,-0.9889304637908936,0.43431776762008667
1678956461.3050234,4287,1678956461,292884000,,-0.36469659209251404,0.061269018799066544,0.15614058077335358,-0.3596876263618469,0.5233670473098755,0.19141314923763275,0.7483801245689392,0.23719920217990875,0.22725678980350494,-0.4276297986507416,0.14642426371574402,-1.0341994762420654,0.29194068908691406
1678956461.3371427,4288,1678956461,332160000,,-0.35672447085380554,0.07128503918647766,0.13893292844295502,-0.3621484041213989,0.505020260810852,0.18905892968177795,0.7603024840354919,0.2211841344833374,0.2709653973579407,-0.47348931431770325,0.31273627281188965,-1.0817186832427979,0.1287500113248825
1678956461.3757713,4289,1678956461,367924000,,-0.3500395715236664,0.07952095568180084,0.12281464785337448,-0.36242035031318665,0.48861604928970337,0.1864645779132843,0.7714511156082153,0.21884247660636902,0.24927009642124176,-0.48989665508270264,0.3469317555427551,-1.1049528121948242,0.05742673575878143
1678956461.4198327,4290,1678956461,417081000,,-0.3424623906612396,0.08869592845439911,0.10707490146160126,-0.36141160130500793,0.4722076952457428,0.18283811211585999,0.7829251885414124,0.224016010761261,0.2651684880256653,-0.497845858335495,0.38329899311065674,-1.12433660030365,0.019757837057113647
1678956461.4677975,4291,1678956461,464862000,,-0.32969024777412415,0.113565593957901,0.08057735860347748,-0.35800546407699585,0.4430762231349945,0.17667154967784882,0.8026847243309021,0.21909591555595398,0.2386760711669922,-0.509776771068573,0.42915770411491394,-1.108965516090393,0.009734869003295898
1678956461.5215914,4292,1678956461,504794000,,-0.31786662340164185,0.12553618848323822,0.06226065382361412,-0.3557109832763672,0.42323341965675354,0.17331713438034058,0.8150486350059509,0.262923002243042,0.2519930899143219,-0.4903832972049713,0.3920762538909912,-1.088140606880188,0.09348371624946594
1678956461.5524647,4293,1678956461,540329000,,-0.30707383155822754,0.13566312193870544,0.04737556353211403,-0.3560590445995331,0.4058054983615875,0.17056213319301605,0.8242890238761902,0.28393125534057617,0.23869387805461884,-0.4471682608127594,0.24194133281707764,-1.093636393547058,0.13496777415275574
1678956461.589062,4294,1678956461,584699000,,-0.2900157868862152,0.1493019014596939,0.03112243115901947,-0.3588348627090454,0.38321223855018616,0.16657696664333344,0.8346484899520874,0.3218863904476166,0.21903012692928314,-0.3914884030818939,0.07646793127059937,-1.0887315273284912,0.25084125995635986
1678956461.6404328,4295,1678956461,630800000,,-0.2743421792984009,0.159151092171669,0.014638185501098633,-0.36383917927742004,0.36073797941207886,0.16276948153972626,0.8432053327560425,0.3293393850326538,0.19662372767925262,-0.36762064695358276,-0.0043690502643585205,-1.07662034034729,0.25150972604751587
1678956461.686887,4296,1678956461,678876000,,-0.25318506360054016,0.17177823185920715,-0.00042000695248134434,-0.3693404197692871,0.3380531370639801,0.15846499800682068,0.8509973883628845,0.3413164019584656,0.16691634058952332,-0.35350778698921204,-0.05108731985092163,-1.0586576461791992,0.26562991738319397
1678956461.7357614,4297,1678956461,728135000,,-0.23436316847801208,0.1854124665260315,-0.01875920407474041,-0.37603282928466797,0.3112040162086487,0.15161529183387756,0.8595139384269714,0.3366130292415619,0.18582116067409515,-0.3109648525714874,0.015474677085876465,-1.0605294704437256,0.10226231813430786
1678956461.7675638,4298,1678956461,766104000,,-0.22246192395687103,0.19444940984249115,-0.0311252623796463,-0.380370169878006,0.2922222912311554,0.14570669829845428,0.8652712106704712,0.30748340487480164,0.19622349739074707,-0.2935020625591278,-0.02663901448249817,-1.035017967224121,0.12293663620948792
1678956461.8176253,4299,1678956461,813067000,,-0.21159771084785461,0.2010912150144577,-0.04076851159334183,-0.3827100992202759,0.2760026454925537,0.13983625173568726,0.870517909526825,0.30006274580955505,0.2040819227695465,-0.27401983737945557,0.026005998253822327,-1.0372923612594604,0.02842828631401062
1678956461.8543909,4300,1678956461,835056000,,-0.20336006581783295,0.20705077052116394,-0.04916510358452797,-0.38424062728881836,0.26243364810943604,0.13399410247802734,0.8749476671218872,0.2832895815372467,0.19357936084270477,-0.25653383135795593,0.0281551331281662,-1.0224785804748535,-0.02365860342979431
1678956461.889168,4301,1678956461,876153000,,-0.19228175282478333,0.2142409384250641,-0.05912105366587639,-0.38563403487205505,0.24494551122188568,0.1256241798400879,0.8806286454200745,0.27010101079940796,0.18510545790195465,-0.23513951897621155,0.05589711666107178,-0.9881987571716309,-0.06078633666038513
1678956461.9210215,4302,1678956461,905870000,,-0.18447211384773254,0.21891768276691437,-0.06562930345535278,-0.38611817359924316,0.23195286095142365,0.11863736808300018,0.8848931193351746,0.2579198479652405,0.1751883625984192,-0.22328601777553558,0.08647263050079346,-1.017043113708496,-0.12880858778953552
1678956461.970321,4303,1678956461,965579000,,-0.16965113580226898,0.22787217795848846,-0.07926315069198608,-0.3848121464252472,0.20623120665550232,0.10345055162906647,0.8936925530433655,0.2397991567850113,0.15663199126720428,-0.21655307710170746,0.15678153932094574,-1.0335034132003784,-0.20440798997879028
1678956462.0020554,4304,1678956461,999248000,,-0.16201144456863403,0.2327948361635208,-0.08657851815223694,-0.38297054171562195,0.1912805438041687,0.09391075372695923,0.8988470435142517,0.2211989462375641,0.15158972144126892,-0.1978403776884079,0.19413788616657257,-1.0117173194885254,-0.24805903434753418
1678956462.0394552,4305,1678956462,34115000,,-0.15448682010173798,0.23761747777462006,-0.09273044764995575,-0.3801444172859192,0.17659352719783783,0.08395735174417496,0.9040222764015198,0.2203456312417984,0.13327111303806305,-0.16682299971580505,0.19283604621887207,-1.006157636642456,-0.24462401866912842
1678956462.0857365,4306,1678956462,67687000,,-0.1465836465358734,0.24102094769477844,-0.09786839783191681,-0.37919822335243225,0.16180935502052307,0.07383575290441513,0.9080610275268555,0.2312571257352829,0.08107926696538925,-0.12852054834365845,0.025380708277225494,-1.0072745084762573,-0.20788833498954773
1678956462.1201272,4307,1678956462,117031000,,-0.13550347089767456,0.2444399744272232,-0.10142946243286133,-0.38123106956481934,0.14264041185379028,0.06124122068285942,0.9113540053367615,0.2482731193304062,0.03214574232697487,-0.07775706797838211,-0.15455734729766846,-0.993523359298706,-0.11248329281806946
1678956462.168927,4308,1678956462,166939000,,-0.12121464312076569,0.24506229162216187,-0.10408216714859009,-0.3878255784511566,0.11857985705137253,0.047076355665922165,0.9128603339195251,0.2603073716163635,-0.008776681497693062,-0.034507591277360916,-0.26304835081100464,-0.991569995880127,-0.060306012630462646
